App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,NL,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,IE,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,ES,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,DE,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CA,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AU,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AT,Advanced,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,KR,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,IN,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,DE,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AR,Trial,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,ZA,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,ES,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,DE,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CA,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AU,Plus,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,TR,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,SE,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,PL,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,PK,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,NZ,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,NL,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,MY,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,IL,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,HK,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,GR,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,FI,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,DE,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CH,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CA,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,BE,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AU,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AT,Grow,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,UY,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,UA,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,TH,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,SG,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,SE,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,PT,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,PL,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,PK,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,PE,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,NL,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,MT,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,MA,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,LV,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,LT,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,LB,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,KR,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,JP,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,IE,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,HR,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,ES,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,DO,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,DE,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CZ,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CO,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CN,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CH,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AT,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AE,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AD,Basic,desktop,faq,broad,active,2.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,ZA,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,TW,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,TR,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,SG,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,SE,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,QA,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,PT,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,PL,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,PK,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,NZ,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,NO,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,NL,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,MY,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,MX,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,MA,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,LV,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,LT,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,LK,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,KW,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,JP,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,IT,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,IN,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,IE,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,ID,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,HK,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,FI,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,ES,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,EG,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,DZ,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,DK,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CZ,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CO,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CL,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,CH,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,BR,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,BG,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,BE,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AU,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AT,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AR,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,AE,Advanced,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,ZA,Trial,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,XK,Trial,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,VE,Trial,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,UA,Trial,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,TZ,Trial,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,TW,Trial,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,TR,Trial,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,TN,Trial,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,TH,Trial,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keywords - Exact | 20241016,2026-02-01,2026-02-28,UTC,USD,SK,Trial,desktop,faq page,broad,active,1.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
