App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,inbox,broad,active,3.0,249,1,0.004016,0,0.0,3.0,0.0,3.0,2.526104,0.448648,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Basic,desktop,inbox,broad,active,3.0,80,1,0.0125,0,0.0,3.0,0.0,3.0,2.7375,0.462427,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Grow,desktop,inbox,broad,active,3.0,76,0,0.0,0,0.0,0.0,0.0,0.0,2.68421,0.469135,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,whatsapp chatbot,broad,paused,2.0,75,1,0.013333,0,0.0,2.0,0.0,2.0,5.706666,0.101626,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Basic,desktop,chatbot,broad,active,4.9,73,6,0.082191,1,0.166666,4.899999,29.4,29.4,3.69863,0.363184,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Basic,desktop,inbox,broad,active,3.0,71,1,0.014084,1,1.0,3.0,3.0,3.0,3.084507,0.417647,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Basic,desktop,chat ia,broad,active,2.5,48,2,0.041666,1,0.5,2.5,5.0,5.0,3.729166,0.15238,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Basic,desktop,whatsapp chatbot,broad,paused,2.0,33,0,0.0,0,0.0,0.0,0.0,0.0,4.060606,0.085492,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Basic,desktop,live chat,broad,active,3.9,31,0,0.0,0,0.0,0.0,0.0,0.0,3.16129,0.08908,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,livechat,broad,active,1.9,30,3,0.1,2,0.666666,1.5,2.25,4.5,2.2,0.967741,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,live chat,broad,active,3.9,29,5,0.172413,2,0.4,3.9,9.75,19.5,5.068965,0.019822,1,79.96,4.100512,19.5,0.5
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Basic,desktop,whatsapp chatbot,broad,paused,2.0,27,1,0.037037,0,0.0,2.0,0.0,2.0,6.37037,0.080118,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,chatbot,broad,active,4.9,27,0,0.0,0,0.0,0.0,0.0,0.0,5.703703,0.086538,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Advanced,desktop,inbox,broad,active,3.0,22,1,0.045454,0,0.0,3.0,0.0,3.0,2.681818,0.468085,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Basic,desktop,live chat,broad,active,3.9,21,2,0.095238,1,0.5,3.9,7.8,7.8,4.190476,0.046357,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Grow,desktop,inbox,broad,active,3.0,20,0,0.0,0,0.0,0.0,0.0,0.0,3.1,0.3125,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Basic,desktop,chatbot,broad,active,4.9,19,2,0.105263,1,0.5,4.9,9.8,9.8,3.578947,0.38,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Plus,desktop,livechat,broad,active,1.9,18,0,0.0,0,0.0,0.0,0.0,0.0,2.277777,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Plus,desktop,inbox,broad,active,3.0,18,0,0.0,0,0.0,0.0,0.0,0.0,3.166666,0.514285,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Basic,desktop,inbox,broad,active,3.0,18,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.4,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Grow,desktop,livechat,broad,active,1.9,17,2,0.117647,1,0.5,1.5,3.0,3.0,2.352941,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Basic,desktop,live chat,broad,active,3.9,17,0,0.0,0,0.0,0.0,0.0,0.0,2.647058,0.071129,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Trial,desktop,inbox,broad,active,3.0,16,0,0.0,0,0.0,0.0,0.0,0.0,2.75,0.457142,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Basic,desktop,whatsapp chatbot,broad,paused,2.0,15,0,0.0,0,0.0,0.0,0.0,0.0,7.2,0.024671,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Basic,desktop,inbox,broad,active,3.0,14,0,0.0,0,0.0,0.0,0.0,0.0,2.785714,0.160919,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Trial,desktop,chatbot,broad,active,4.9,14,1,0.071428,0,0.0,4.9,0.0,4.9,2.5,0.823529,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Basic,desktop,chit chat,broad,active,0.5,13,0,0.0,0,0.0,0.0,0.0,0.0,1.153846,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Basic,desktop,chat bots,broad,active,2.5,13,0,0.0,0,0.0,0.0,0.0,0.0,3.846153,0.115044,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,chatbox,broad,active,1.5,12,0,0.0,0,0.0,0.0,0.0,0.0,1.583333,0.857142,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Advanced,desktop,whatsapp chatbot,broad,paused,2.0,11,1,0.090909,0,0.0,2.0,0.0,2.0,8.90909,0.164179,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Basic,desktop,livechat,broad,active,1.9,11,3,0.272727,2,0.666666,1.5,2.25,4.5,2.090909,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Trial,desktop,inbox,broad,active,3.0,11,0,0.0,0,0.0,0.0,0.0,0.0,2.818181,0.55,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Grow,desktop,whatsapp chatbot,broad,paused,2.0,10,0,0.0,0,0.0,0.0,0.0,0.0,5.6,0.054054,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Basic,desktop,livechat,broad,active,1.9,10,1,0.1,1,1.0,1.5,1.5,1.5,2.2,0.833333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,chat ia,broad,active,2.5,10,1,0.1,0,0.0,2.5,0.0,2.5,4.0,0.133333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Grow,desktop,live chat,broad,active,3.9,10,0,0.0,0,0.0,0.0,0.0,0.0,6.5,0.017064,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Advanced,desktop,inbox,broad,active,3.0,10,0,0.0,0,0.0,0.0,0.0,0.0,2.7,0.833333,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,help center,broad,active,1.0,9,0,0.0,0,0.0,0.0,0.0,0.0,3.888888,0.034351,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Basic,desktop,live chat,broad,active,3.9,9,0,0.0,0,0.0,0.0,0.0,0.0,3.777777,0.0375,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Grow,desktop,whatsapp chatbot,broad,paused,2.0,8,0,0.0,0,0.0,0.0,0.0,0.0,6.75,0.073394,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Basic,desktop,chat bots,broad,active,2.5,8,0,0.0,0,0.0,0.0,0.0,0.0,2.625,0.067796,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Grow,desktop,inbox,broad,active,3.0,8,0,0.0,0,0.0,0.0,0.0,0.0,2.875,0.5,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Grow,desktop,chatbot,broad,active,4.9,8,0,0.0,0,0.0,0.0,0.0,0.0,4.625,0.2,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,messenger,broad,paused,1.5,7,0,0.0,0,0.0,0.0,0.0,0.0,4.428571,0.148936,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,chat bots,broad,active,2.5,7,0,0.0,0,0.0,0.0,0.0,0.0,3.571428,0.016317,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Basic,desktop,chat bots,broad,active,2.5,7,0,0.0,0,0.0,0.0,0.0,0.0,4.285714,0.097222,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Basic,desktop,chatbox,broad,active,1.5,7,1,0.142857,0,0.0,1.5,0.0,1.5,1.428571,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Basic,desktop,chatbot,broad,active,4.9,7,1,0.142857,0,0.0,4.9,0.0,4.9,6.285714,0.074468,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,open ai,broad,paused,1.0,6,0,0.0,0,0.0,0.0,0.0,0.0,2.333333,0.162162,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Basic,desktop,messenger,broad,paused,1.5,6,0,0.0,0,0.0,0.0,0.0,0.0,3.5,0.375,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Basic,desktop,help desk,broad,active,1.0,6,0,0.0,0,0.0,0.0,0.0,0.0,2.666666,0.428571,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Grow,desktop,livechat,broad,active,1.9,6,1,0.166666,0,0.0,1.5,0.0,1.5,2.166666,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Basic,desktop,chat ia,broad,active,2.5,6,0,0.0,0,0.0,0.0,0.0,0.0,3.833333,0.272727,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Advanced,desktop,inbox,broad,active,3.0,6,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.206896,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Trial,desktop,inbox,broad,active,3.0,6,0,0.0,0,0.0,0.0,0.0,0.0,2.666666,0.75,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Basic,desktop,whatsapp chatbot,broad,paused,2.0,5,0,0.0,0,0.0,0.0,0.0,0.0,5.6,0.047169,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Basic,desktop,ai chatbot,exact,paused,3.5,5,1,0.2,0,0.0,3.5,0.0,3.5,6.0,0.263157,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Advanced,desktop,livechat,broad,active,1.9,5,1,0.2,0,0.0,1.5,0.0,1.5,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Grow,desktop,livechat,broad,active,1.9,5,2,0.4,1,0.5,1.5,3.0,3.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Trial,desktop,chat ia,broad,active,2.5,5,0,0.0,0,0.0,0.0,0.0,0.0,3.4,0.128205,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Trial,desktop,live chat,broad,active,3.9,5,0,0.0,0,0.0,0.0,0.0,0.0,6.8,0.384615,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Grow,desktop,live chat,broad,active,3.9,5,0,0.0,0,0.0,0.0,0.0,0.0,10.4,0.070422,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Plus,desktop,inbox,broad,active,3.0,5,0,0.0,0,0.0,0.0,0.0,0.0,2.6,0.454545,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Grow,desktop,whatsapp chatbot,broad,paused,2.0,4,0,0.0,0,0.0,0.0,0.0,0.0,5.5,0.043478,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Grow,desktop,messenger,broad,paused,1.5,4,0,0.0,0,0.0,0.0,0.0,0.0,2.75,0.222222,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Basic,desktop,livechat,broad,active,1.9,4,2,0.5,1,0.5,1.5,3.0,3.0,1.5,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Grow,desktop,chat bots,broad,active,2.5,4,0,0.0,0,0.0,0.0,0.0,0.0,3.75,0.017241,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Grow,desktop,chat bots,broad,active,2.5,4,0,0.0,0,0.0,0.0,0.0,0.0,3.75,0.090909,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Basic,desktop,chatbox,broad,active,1.5,4,2,0.5,2,1.0,1.5,1.5,3.0,1.25,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Grow,desktop,live chat,broad,active,3.9,4,0,0.0,0,0.0,0.0,0.0,0.0,4.75,0.072727,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Grow,desktop,inbox,broad,active,3.0,4,0,0.0,0,0.0,0.0,0.0,0.0,1.25,0.363636,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,chat box,broad,active,2.16,4,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.009302,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Advanced,desktop,chatbot,broad,active,4.9,4,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Grow,desktop,open ai,broad,paused,1.0,3,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.136363,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Plus,desktop,live chat support,broad,active,3.0,3,0,0.0,0,0.0,0.0,0.0,0.0,7.0,0.272727,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Grow,desktop,help center,broad,active,1.0,3,0,0.0,0,0.0,0.0,0.0,0.0,4.666666,0.022222,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Basic,desktop,help center,broad,active,1.0,3,0,0.0,0,0.0,0.0,0.0,0.0,3.666666,0.050847,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Plus,desktop,livechat,broad,active,1.9,3,0,0.0,0,0.0,0.0,0.0,0.0,3.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Advanced,desktop,chatbox,broad,active,1.5,3,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Grow,desktop,chatbox,broad,active,1.5,3,0,0.0,0,0.0,0.0,0.0,0.0,1.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Grow,desktop,inbox,broad,active,3.0,3,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.230769,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Advanced,desktop,chat box,broad,active,2.16,3,0,0.0,0,0.0,0.0,0.0,0.0,2.0,0.068181,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Grow,desktop,chatbot,broad,active,4.9,3,0,0.0,0,0.0,0.0,0.0,0.0,6.333333,0.026785,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Grow,desktop,whatsapp chatbot,broad,paused,2.0,2,0,0.0,0,0.0,0.0,0.0,0.0,5.5,0.086956,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Grow,desktop,messenger,broad,paused,1.5,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.285714,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Basic,desktop,messenger,broad,paused,1.5,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.285714,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Basic,desktop,live chat support,broad,active,3.0,2,0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.076923,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Basic,desktop,faq hub,broad,active,1.0,2,0,0.0,0,0.0,0.0,0.0,0.0,2.5,0.028571,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Advanced,desktop,help desk,broad,active,1.0,2,0,0.0,0,0.0,0.0,0.0,0.0,5.5,0.142857,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Grow,desktop,help center,broad,active,1.0,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.060606,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Basic,desktop,help center,broad,active,1.0,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.057142,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Advanced,desktop,livechat,broad,active,1.9,2,1,0.5,1,1.0,1.5,1.5,1.5,2.0,1.0,1,100.98,67.32,1.5,1.0
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Trial,desktop,livechat,broad,active,1.9,2,0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Advanced,desktop,chat bots,broad,active,2.5,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.666666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,CA,Basic,desktop,chat bots,broad,active,2.5,2,0,0.0,0,0.0,0.0,0.0,0.0,5.5,0.041666,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,FR,Grow,desktop,chat ia,broad,active,2.5,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.1,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Basic,desktop,chat ia,broad,active,2.5,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.111111,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,GB,Advanced,desktop,live chat,broad,active,3.9,2,0,0.0,0,0.0,0.0,0.0,0.0,4.0,0.086956,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Trial,desktop,live chat,broad,active,3.9,2,0,0.0,0,0.0,0.0,0.0,0.0,3.0,0.125,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,US,Plus,desktop,live chat,broad,active,3.9,2,0,0.0,0,0.0,0.0,0.0,0.0,5.5,0.011111,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Main keyword - Broad - 4 Countries | 20241106 (20260309),2025-11-01,2025-11-30,UTC,USD,DE,Grow,desktop,live chat,broad,active,3.9,2,1,0.5,0,0.0,3.9,0.0,3.9,7.0,0.025316,,,,,
