App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,ZA,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,SE,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,SB,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,PT,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,PL,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,PK,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,PH,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,NZ,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,NO,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,NL,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,MY,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,MX,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,MU,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,MD,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,LV,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,KW,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,KR,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,JP,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,JO,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,IT,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,IE,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,HU,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,HR,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,GT,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,GR,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,GE,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,GB,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,FR,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,FI,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,ES,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,EG,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,DZ,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,DK,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,DE,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CZ,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CY,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CO,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CL,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CD,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CA,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,BE,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,BB,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,AU,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,AT,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,AR,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,AL,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,AE,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,US,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,TR,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,SN,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,SI,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,SE,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,NO,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,MY,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,GR,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,GB,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,FR,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,EG,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CO,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CA,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,AU,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,AR,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,XK,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,VE,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,UY,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,US,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,TN,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,SN,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,QA,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,PL,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,PH,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,PA,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,KR,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,KE,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,GB,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,FI,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,EC,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,DE,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CL,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CI,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CA,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,BD,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,BA,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,AU,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,AE,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,TR,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,SI,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,RO,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,NZ,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,MX,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,LT,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,GB,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,FR,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,DK,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,DE,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,CL,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,AU,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,VN,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,TR,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,SA,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,RO,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,PY,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,PT,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,PL,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,NZ,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,NL,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,MT,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,LB,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,KW,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,IT,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,IE,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2026-02-01,2026-02-28,UTC,USD,HR,Grow,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
