App Name,Ad Name,Start Date,End Date,Time Zone,Currency,Country Code,Shop Plan,Device Type,Keyword,Match Type,Status,Bid,Impressions,Clicks,Click Through Rate,Installs,Install Rate,Cost Per Click,Cost Per Install,Spend,Average Position,Visibility,Customers,Revenue,Return On Spend,Cost Per Customer,Conversion Rate
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IN,Advanced,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GE,Advanced,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CA,Advanced,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,US,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PL,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NZ,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NO,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NL,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,LV,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,LK,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IM,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GB,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,DZ,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CY,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BE,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AE,Trial,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,US,Plus,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IN,Plus,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,FI,Plus,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,DE,Plus,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CA,Plus,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AU,Plus,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SE,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,RO,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,RE,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PT,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NZ,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NL,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MX,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,JO,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IN,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CZ,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CA,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BR,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BG,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AU,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AR,Grow,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,ZA,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SN,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SG,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SE,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,RO,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PT,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PL,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NZ,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MN,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,LU,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IT,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,HR,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,FR,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,DK,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CL,Basic,desktop,zen desk chat,broad,active,0.5,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,UA,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,TR,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SK,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SE,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PL,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PK,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NZ,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NO,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,NL,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MY,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MX,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,LV,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IT,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IN,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IE,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GB,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,FR,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,ES,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,DE,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CN,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CA,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BR,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BE,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AU,Advanced,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,VN,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,US,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,TR,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,RO,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,QA,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PK,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PH,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PE,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MX,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IT,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,HK,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GE,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GB,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,FR,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,ET,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,EG,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,DO,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CO,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,CA,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BR,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BJ,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BG,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,BE,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AT,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AR,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,AE,Trial,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,SG,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PK,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PE,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,PA,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,MX,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IN,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,IE,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,GB,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,FR,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
Chatty AI Chatbot & Live Chat,Chatty - Competitor - Broad | 20241210,2025-09-01,2025-09-30,UTC,USD,ES,Plus,desktop,luna chat,broad,active,1.9,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
